state,year.x,perc,id,year.y,color
MS,2008,1.379310344827586,28,1994,red
MS,2008,1.379310344827586,28,2003,red
MS,2009,0.7024938531787847,28,2011,red
MS,2009,0.7024938531787847,28,2008,red
MS,2009,0.7024938531787847,28,1992,red
MS,2009,0.7024938531787847,28,2002,red
MS,2009,0.7024938531787847,28,1991,red
MS,2009,0.7024938531787847,28,2006,red
MS,2009,0.7024938531787847,28,2005,red
MS,2009,0.7024938531787847,28,2018,red
MS,2009,0.7024938531787847,28,2007,red
MS,2009,0.7024938531787847,28,1995,red
MS,2009,0.7024938531787847,28,2017,red
MS,2009,0.7024938531787847,28,1999,red
MS,2009,0.7024938531787847,28,2016,red
MS,2009,0.7024938531787847,28,2012,red
MS,2009,0.7024938531787847,28,1998,red
MS,2009,0.7024938531787847,28,1997,red
MS,2009,0.7024938531787847,28,2010,red
MS,2009,0.7024938531787847,28,2001,red
MS,2009,0.7024938531787847,28,2000,red
MS,2009,0.7024938531787847,28,1996,red
MS,2009,0.7024938531787847,28,2009,red
MS,2009,0.7024938531787847,28,1993,red
MS,2009,0.7024938531787847,28,2004,red
MS,2009,0.7024938531787847,28,1994,red
MS,2009,0.7024938531787847,28,2003,red
MS,2010,3.767123287671233,28,2011,red
MS,2010,3.767123287671233,28,2008,red
MS,2010,3.767123287671233,28,1992,red
MS,2010,3.767123287671233,28,2002,red
MS,2010,3.767123287671233,28,1991,red
MS,2010,3.767123287671233,28,2006,red
MS,2010,3.767123287671233,28,2005,red
MS,2010,3.767123287671233,28,2018,red
MS,2010,3.767123287671233,28,2007,red
MS,2010,3.767123287671233,28,1995,red
MS,2010,3.767123287671233,28,2017,red
MS,2010,3.767123287671233,28,1999,red
MS,2010,3.767123287671233,28,2016,red
MS,2010,3.767123287671233,28,2012,red
MS,2010,3.767123287671233,28,1998,red
MS,2010,3.767123287671233,28,1997,red
MS,2010,3.767123287671233,28,2010,red
MS,2010,3.767123287671233,28,2001,red
MS,2010,3.767123287671233,28,2000,red
MS,2010,3.767123287671233,28,1996,red
MS,2010,3.767123287671233,28,2009,red
MS,2010,3.767123287671233,28,1993,red
MS,2010,3.767123287671233,28,2004,red
MS,2010,3.767123287671233,28,1994,red
MS,2010,3.767123287671233,28,2003,red
MS,2011,0.34106412005457026,28,2011,red
MS,2011,0.34106412005457026,28,2008,red
MS,2011,0.34106412005457026,28,1992,red
MS,2011,0.34106412005457026,28,2002,red
MS,2011,0.34106412005457026,28,1991,red
MS,2011,0.34106412005457026,28,2006,red
MS,2011,0.34106412005457026,28,2005,red
MS,2011,0.34106412005457026,28,2018,red
MS,2011,0.34106412005457026,28,2007,red
MS,2011,0.34106412005457026,28,1995,red
MS,2011,0.34106412005457026,28,2017,red
MS,2011,0.34106412005457026,28,1999,red
MS,2011,0.34106412005457026,28,2016,red
MS,2011,0.34106412005457026,28,2012,red
MS,2011,0.34106412005457026,28,1998,red
MS,2011,0.34106412005457026,28,1997,red
MS,2011,0.34106412005457026,28,2010,red
MS,2011,0.34106412005457026,28,2001,red
MS,2011,0.34106412005457026,28,2000,red
MS,2011,0.34106412005457026,28,1996,red
MS,2011,0.34106412005457026,28,2009,red
MS,2011,0.34106412005457026,28,1993,red
MS,2011,0.34106412005457026,28,2004,red
MS,2011,0.34106412005457026,28,1994,red
MS,2011,0.34106412005457026,28,2003,red
MS,2017,16.621438263229308,28,2011,red
MS,2017,16.621438263229308,28,2008,red
MS,2017,16.621438263229308,28,1992,red
MS,2017,16.621438263229308,28,2002,red
MS,2017,16.621438263229308,28,1991,red
MS,2017,16.621438263229308,28,2006,red
MS,2017,16.621438263229308,28,2005,red
MS,2017,16.621438263229308,28,2018,red
MS,2017,16.621438263229308,28,2007,red
MS,2017,16.621438263229308,28,1995,red
MS,2017,16.621438263229308,28,2017,red
MS,2017,16.621438263229308,28,1999,red
MS,2017,16.621438263229308,28,2016,red
MS,2017,16.621438263229308,28,2012,red
MS,2017,16.621438263229308,28,1998,red
MS,2017,16.621438263229308,28,1997,red
MS,2017,16.621438263229308,28,2010,red
MS,2017,16.621438263229308,28,2001,red
MS,2017,16.621438263229308,28,2000,red
MS,2017,16.621438263229308,28,1996,red
MS,2017,16.621438263229308,28,2009,red
MS,2017,16.621438263229308,28,1993,red
MS,2017,16.621438263229308,28,2004,red
MS,2017,16.621438263229308,28,1994,red
MS,2017,16.621438263229308,28,2003,red
MS,2018,3.449465332873405,28,2011,red
MS,2018,3.449465332873405,28,2008,red
MS,2018,3.449465332873405,28,1992,red
MS,2018,3.449465332873405,28,2002,red
MS,2018,3.449465332873405,28,1991,red
MS,2018,3.449465332873405,28,2006,red
MS,2018,3.449465332873405,28,2005,red
MS,2018,3.449465332873405,28,2018,red
MS,2018,3.449465332873405,28,2007,red
MS,2018,3.449465332873405,28,1995,red
MS,2018,3.449465332873405,28,2017,red
MS,2018,3.449465332873405,28,1999,red
MS,2018,3.449465332873405,28,2016,red
MS,2018,3.449465332873405,28,2012,red
MS,2018,3.449465332873405,28,1998,red
MS,2018,3.449465332873405,28,1997,red
MS,2018,3.449465332873405,28,2010,red
MS,2018,3.449465332873405,28,2001,red
MS,2018,3.449465332873405,28,2000,red
MS,2018,3.449465332873405,28,1996,red
MS,2018,3.449465332873405,28,2009,red
MS,2018,3.449465332873405,28,1993,red
MS,2018,3.449465332873405,28,2004,red
MS,2018,3.449465332873405,28,1994,red
MS,2018,3.449465332873405,28,2003,red
MT,2004,55.06607929515418,30,2007,red
MT,2004,55.06607929515418,30,2004,red
MT,2004,55.06607929515418,30,1997,red
MT,2004,55.06607929515418,30,1994,blue
MT,2004,55.06607929515418,30,1993,blue
MT,2004,55.06607929515418,30,1998,red
MT,2004,55.06607929515418,30,2003,red
MT,2004,55.06607929515418,30,2006,red
MT,2004,55.06607929515418,30,2001,red
MT,2004,55.06607929515418,30,2011,red
MT,2004,55.06607929515418,30,2002,red
MT,2004,55.06607929515418,30,2000,red
MT,2004,55.06607929515418,30,2010,red
MT,2004,55.06607929515418,30,2018,red
MT,2004,55.06607929515418,30,2005,red
MT,2004,55.06607929515418,30,2008,red
MT,2004,55.06607929515418,30,2017,red
MT,2004,55.06607929515418,30,1995,blue
MT,2004,55.06607929515418,30,2016,red
MT,2004,55.06607929515418,30,2012,red
MT,2004,55.06607929515418,30,1996,red
MT,2004,55.06607929515418,30,1992,blue
MT,2004,55.06607929515418,30,1991,red
MT,2004,55.06607929515418,30,1999,red
MT,2004,55.06607929515418,30,2009,red
MT,2005,70.19438444924405,30,2007,red
MT,2005,70.19438444924405,30,2004,red
MT,2005,70.19438444924405,30,1997,red
MT,2005,70.19438444924405,30,1994,blue
MT,2005,70.19438444924405,30,1993,blue
MT,2005,70.19438444924405,30,1998,red
MT,2005,70.19438444924405,30,2003,red
MT,2005,70.19438444924405,30,2006,red
MT,2005,70.19438444924405,30,2001,red
MT,2005,70.19438444924405,30,2011,red
MT,2005,70.19438444924405,30,2002,red
MT,2005,70.19438444924405,30,2000,red
MT,2005,70.19438444924405,30,2010,red
MT,2005,70.19438444924405,30,2018,red
MT,2005,70.19438444924405,30,2005,red
MT,2005,70.19438444924405,30,2008,red
MT,2005,70.19438444924405,30,2017,red
MT,2005,70.19438444924405,30,1995,blue
MT,2005,70.19438444924405,30,2016,red
MT,2005,70.19438444924405,30,2012,red
MT,2005,70.19438444924405,30,1996,red
MT,2005,70.19438444924405,30,1992,blue
MT,2005,70.19438444924405,30,1991,red
MT,2005,70.19438444924405,30,1999,red
MT,2005,70.19438444924405,30,2009,red
MT,2002,14.412416851441241,30,2007,red
MT,2002,14.412416851441241,30,2004,red
MT,2002,14.412416851441241,30,1997,red
MT,2002,14.412416851441241,30,1994,blue
MT,2002,14.412416851441241,30,1993,blue
MT,2002,14.412416851441241,30,1998,red
MT,2002,14.412416851441241,30,2003,red
MT,2002,14.412416851441241,30,2006,red
MT,2002,14.412416851441241,30,2001,red
MT,2002,14.412416851441241,30,2011,red
MT,2002,14.412416851441241,30,2002,red
MT,2002,14.412416851441241,30,2000,red
MT,2002,14.412416851441241,30,2010,red
MT,2002,14.412416851441241,30,2018,red
MT,2002,14.412416851441241,30,2005,red
MT,2002,14.412416851441241,30,2008,red
MT,2002,14.412416851441241,30,2017,red
MT,2002,14.412416851441241,30,1995,blue
MT,2002,14.412416851441241,30,2016,red
MT,2002,14.412416851441241,30,2012,red
MT,2002,14.412416851441241,30,1996,red
MT,2002,14.412416851441241,30,1992,blue
MT,2002,14.412416851441241,30,1991,red
MT,2002,14.412416851441241,30,1999,red
MT,2002,14.412416851441241,30,2009,red
MT,2003,5.46448087431694,30,2007,red
MT,2003,5.46448087431694,30,2004,red
MT,2003,5.46448087431694,30,1997,red
MT,2003,5.46448087431694,30,1994,blue
MT,2003,5.46448087431694,30,1993,blue
MT,2003,5.46448087431694,30,1998,red
MT,2003,5.46448087431694,30,2003,red
MT,2003,5.46448087431694,30,2006,red
MT,2003,5.46448087431694,30,2001,red
MT,2003,5.46448087431694,30,2011,red
MT,2003,5.46448087431694,30,2002,red
MT,2003,5.46448087431694,30,2000,red
MT,2003,5.46448087431694,30,2010,red
MT,2003,5.46448087431694,30,2018,red
MT,2003,5.46448087431694,30,2005,red
MT,2003,5.46448087431694,30,2008,red
MT,2003,5.46448087431694,30,2017,red
MT,2003,5.46448087431694,30,1995,blue
MT,2003,5.46448087431694,30,2016,red
MT,2003,5.46448087431694,30,2012,red
MT,2003,5.46448087431694,30,1996,red
MT,2003,5.46448087431694,30,1992,blue
MT,2003,5.46448087431694,30,1991,red
MT,2003,5.46448087431694,30,1999,red
MT,2003,5.46448087431694,30,2009,red
MT,2008,28.77697841726619,30,2007,red
MT,2008,28.77697841726619,30,2004,red
MT,2008,28.77697841726619,30,1997,red
MT,2008,28.77697841726619,30,1994,blue
MT,2008,28.77697841726619,30,1993,blue
MT,2008,28.77697841726619,30,1998,red
MT,2008,28.77697841726619,30,2003,red
MT,2008,28.77697841726619,30,2006,red
MT,2008,28.77697841726619,30,2001,red
MT,2008,28.77697841726619,30,2011,red
MT,2008,28.77697841726619,30,2002,red
MT,2008,28.77697841726619,30,2000,red
MT,2008,28.77697841726619,30,2010,red
MT,2008,28.77697841726619,30,2018,red
MT,2008,28.77697841726619,30,2005,red
MT,2008,28.77697841726619,30,2008,red
MT,2008,28.77697841726619,30,2017,red
MT,2008,28.77697841726619,30,1995,blue
MT,2008,28.77697841726619,30,2016,red
MT,2008,28.77697841726619,30,2012,red
MT,2008,28.77697841726619,30,1996,red
MT,2008,28.77697841726619,30,1992,blue
MT,2008,28.77697841726619,30,1991,red
MT,2008,28.77697841726619,30,1999,red
MT,2008,28.77697841726619,30,2009,red
MT,2009,28.836251287332647,30,2007,red
MT,2009,28.836251287332647,30,2004,red
MT,2009,28.836251287332647,30,1997,red
MT,2009,28.836251287332647,30,1994,blue
MT,2009,28.836251287332647,30,1993,blue
MT,2009,28.836251287332647,30,1998,red
MT,2009,28.836251287332647,30,2003,red
MT,2009,28.836251287332647,30,2006,red
MT,2009,28.836251287332647,30,2001,red
MT,2009,28.836251287332647,30,2011,red
MT,2009,28.836251287332647,30,2002,red
MT,2009,28.836251287332647,30,2000,red
MT,2009,28.836251287332647,30,2010,red
MT,2009,28.836251287332647,30,2018,red
MT,2009,28.836251287332647,30,2005,red
MT,2009,28.836251287332647,30,2008,red
MT,2009,28.836251287332647,30,2017,red
MT,2009,28.836251287332647,30,1995,blue
MT,2009,28.836251287332647,30,2016,red
MT,2009,28.836251287332647,30,2012,red
MT,2009,28.836251287332647,30,1996,red
MT,2009,28.836251287332647,30,1992,blue
MT,2009,28.836251287332647,30,1991,red
MT,2009,28.836251287332647,30,1999,red
MT,2009,28.836251287332647,30,2009,red
MT,2010,31.664964249233915,30,2007,red
MT,2010,31.664964249233915,30,2004,red
MT,2010,31.664964249233915,30,1997,red
MT,2010,31.664964249233915,30,1994,blue
MT,2010,31.664964249233915,30,1993,blue
MT,2010,31.664964249233915,30,1998,red
MT,2010,31.664964249233915,30,2003,red
MT,2010,31.664964249233915,30,2006,red
MT,2010,31.664964249233915,30,2001,red
MT,2010,31.664964249233915,30,2011,red
MT,2010,31.664964249233915,30,2002,red
MT,2010,31.664964249233915,30,2000,red
MT,2010,31.664964249233915,30,2010,red
MT,2010,31.664964249233915,30,2018,red
MT,2010,31.664964249233915,30,2005,red
MT,2010,31.664964249233915,30,2008,red
MT,2010,31.664964249233915,30,2017,red
MT,2010,31.664964249233915,30,1995,blue
MT,2010,31.664964249233915,30,2016,red
MT,2010,31.664964249233915,30,2012,red
MT,2010,31.664964249233915,30,1996,red
MT,2010,31.664964249233915,30,1992,blue
MT,2010,31.664964249233915,30,1991,red
MT,2010,31.664964249233915,30,1999,red
MT,2010,31.664964249233915,30,2009,red
MT,2011,23.32657200811359,30,2007,red
MT,2011,23.32657200811359,30,2004,red
MT,2011,23.32657200811359,30,1997,red
MT,2011,23.32657200811359,30,1994,blue
MT,2011,23.32657200811359,30,1993,blue
MT,2011,23.32657200811359,30,1998,red
MT,2011,23.32657200811359,30,2003,red
MT,2011,23.32657200811359,30,2006,red
MT,2011,23.32657200811359,30,2001,red
MT,2011,23.32657200811359,30,2011,red
MT,2011,23.32657200811359,30,2002,red
MT,2011,23.32657200811359,30,2000,red
MT,2011,23.32657200811359,30,2010,red
MT,2011,23.32657200811359,30,2018,red
MT,2011,23.32657200811359,30,2005,red
MT,2011,23.32657200811359,30,2008,red
MT,2011,23.32657200811359,30,2017,red
MT,2011,23.32657200811359,30,1995,blue
MT,2011,23.32657200811359,30,2016,red
MT,2011,23.32657200811359,30,2012,red
MT,2011,23.32657200811359,30,1996,red
MT,2011,23.32657200811359,30,1992,blue
MT,2011,23.32657200811359,30,1991,red
MT,2011,23.32657200811359,30,1999,red
MT,2011,23.32657200811359,30,2009,red
MT,2012,36.03603603603604,30,2007,red
MT,2012,36.03603603603604,30,2004,red
MT,2012,36.03603603603604,30,1997,red
MT,2012,36.03603603603604,30,1994,blue
MT,2012,36.03603603603604,30,1993,blue
MT,2012,36.03603603603604,30,1998,red
MT,2012,36.03603603603604,30,2003,red
MT,2012,36.03603603603604,30,2006,red
MT,2012,36.03603603603604,30,2001,red
MT,2012,36.03603603603604,30,2011,red
MT,2012,36.03603603603604,30,2002,red
MT,2012,36.03603603603604,30,2000,red
MT,2012,36.03603603603604,30,2010,red
MT,2012,36.03603603603604,30,2018,red
MT,2012,36.03603603603604,30,2005,red
MT,2012,36.03603603603604,30,2008,red
MT,2012,36.03603603603604,30,2017,red
MT,2012,36.03603603603604,30,1995,blue
MT,2012,36.03603603603604,30,2016,red
MT,2012,36.03603603603604,30,2012,red
MT,2012,36.03603603603604,30,1996,red
MT,2012,36.03603603603604,30,1992,blue
MT,2012,36.03603603603604,30,1991,red
MT,2012,36.03603603603604,30,1999,red
MT,2012,36.03603603603604,30,2009,red
MT,2013,36.734693877551024,30,2007,red
MT,2013,36.734693877551024,30,2004,red
MT,2013,36.734693877551024,30,1997,red
MT,2013,36.734693877551024,30,1994,blue
MT,2013,36.734693877551024,30,1993,blue
MT,2013,36.734693877551024,30,1998,red
MT,2013,36.734693877551024,30,2003,red
MT,2013,36.734693877551024,30,2006,red
MT,2013,36.734693877551024,30,2001,red
MT,2013,36.734693877551024,30,2011,red
MT,2013,36.734693877551024,30,2002,red
MT,2013,36.734693877551024,30,2000,red
MT,2013,36.734693877551024,30,2010,red
MT,2013,36.734693877551024,30,2018,red
MT,2013,36.734693877551024,30,2005,red
MT,2013,36.734693877551024,30,2008,red
MT,2013,36.734693877551024,30,2017,red
MT,2013,36.734693877551024,30,1995,blue
MT,2013,36.734693877551024,30,2016,red
MT,2013,36.734693877551024,30,2012,red
MT,2013,36.734693877551024,30,1996,red
MT,2013,36.734693877551024,30,1992,blue
MT,2013,36.734693877551024,30,1991,red
MT,2013,36.734693877551024,30,1999,red
MT,2013,36.734693877551024,30,2009,red
MT,2014,34.72222222222222,30,2007,red
MT,2014,34.72222222222222,30,2004,red
MT,2014,34.72222222222222,30,1997,red
MT,2014,34.72222222222222,30,1994,blue
MT,2014,34.72222222222222,30,1993,blue
MT,2014,34.72222222222222,30,1998,red
MT,2014,34.72222222222222,30,2003,red
MT,2014,34.72222222222222,30,2006,red
MT,2014,34.72222222222222,30,2001,red
MT,2014,34.72222222222222,30,2011,red
MT,2014,34.72222222222222,30,2002,red
MT,2014,34.72222222222222,30,2000,red
MT,2014,34.72222222222222,30,2010,red
MT,2014,34.72222222222222,30,2018,red
MT,2014,34.72222222222222,30,2005,red
MT,2014,34.72222222222222,30,2008,red
MT,2014,34.72222222222222,30,2017,red
MT,2014,34.72222222222222,30,1995,blue
MT,2014,34.72222222222222,30,2016,red
MT,2014,34.72222222222222,30,2012,red
MT,2014,34.72222222222222,30,1996,red
MT,2014,34.72222222222222,30,1992,blue
MT,2014,34.72222222222222,30,1991,red
MT,2014,34.72222222222222,30,1999,red
MT,2014,34.72222222222222,30,2009,red
MT,2015,44.20432220039293,30,2007,red
MT,2015,44.20432220039293,30,2004,red
MT,2015,44.20432220039293,30,1997,red
MT,2015,44.20432220039293,30,1994,blue
MT,2015,44.20432220039293,30,1993,blue
MT,2015,44.20432220039293,30,1998,red
MT,2015,44.20432220039293,30,2003,red
MT,2015,44.20432220039293,30,2006,red
MT,2015,44.20432220039293,30,2001,red
MT,2015,44.20432220039293,30,2011,red
MT,2015,44.20432220039293,30,2002,red
MT,2015,44.20432220039293,30,2000,red
MT,2015,44.20432220039293,30,2010,red
MT,2015,44.20432220039293,30,2018,red
MT,2015,44.20432220039293,30,2005,red
MT,2015,44.20432220039293,30,2008,red
MT,2015,44.20432220039293,30,2017,red
MT,2015,44.20432220039293,30,1995,blue
MT,2015,44.20432220039293,30,2016,red
MT,2015,44.20432220039293,30,2012,red
MT,2015,44.20432220039293,30,1996,red
MT,2015,44.20432220039293,30,1992,blue
MT,2015,44.20432220039293,30,1991,red
MT,2015,44.20432220039293,30,1999,red
MT,2015,44.20432220039293,30,2009,red
MT,2016,20.368574199806012,30,2007,red
MT,2016,20.368574199806012,30,2004,red
MT,2016,20.368574199806012,30,1997,red
MT,2016,20.368574199806012,30,1994,blue
MT,2016,20.368574199806012,30,1993,blue
MT,2016,20.368574199806012,30,1998,red
MT,2016,20.368574199806012,30,2003,red
MT,2016,20.368574199806012,30,2006,red
MT,2016,20.368574199806012,30,2001,red
MT,2016,20.368574199806012,30,2011,red
MT,2016,20.368574199806012,30,2002,red
MT,2016,20.368574199806012,30,2000,red
MT,2016,20.368574199806012,30,2010,red
MT,2016,20.368574199806012,30,2018,red
MT,2016,20.368574199806012,30,2005,red
MT,2016,20.368574199806012,30,2008,red
MT,2016,20.368574199806012,30,2017,red
MT,2016,20.368574199806012,30,1995,blue
MT,2016,20.368574199806012,30,2016,red
MT,2016,20.368574199806012,30,2012,red
MT,2016,20.368574199806012,30,1996,red
MT,2016,20.368574199806012,30,1992,blue
MT,2016,20.368574199806012,30,1991,red
MT,2016,20.368574199806012,30,1999,red
MT,2016,20.368574199806012,30,2009,red
MT,2017,20.172910662824208,30,2007,red
MT,2017,20.172910662824208,30,2004,red
MT,2017,20.172910662824208,30,1997,red
MT,2017,20.172910662824208,30,1994,blue
MT,2017,20.172910662824208,30,1993,blue
MT,2017,20.172910662824208,30,1998,red
MT,2017,20.172910662824208,30,2003,red
MT,2017,20.172910662824208,30,2006,red
MT,2017,20.172910662824208,30,2001,red
MT,2017,20.172910662824208,30,2011,red
MT,2017,20.172910662824208,30,2002,red
MT,2017,20.172910662824208,30,2000,red
MT,2017,20.172910662824208,30,2010,red
MT,2017,20.172910662824208,30,2018,red
MT,2017,20.172910662824208,30,2005,red
MT,2017,20.172910662824208,30,2008,red
MT,2017,20.172910662824208,30,2017,red
MT,2017,20.172910662824208,30,1995,blue
MT,2017,20.172910662824208,30,2016,red
MT,2017,20.172910662824208,30,2012,red
MT,2017,20.172910662824208,30,1996,red
MT,2017,20.172910662824208,30,1992,blue
MT,2017,20.172910662824208,30,1991,red
MT,2017,20.172910662824208,30,1999,red
MT,2017,20.172910662824208,30,2009,red
MT,2018,10.566762728146013,30,2007,red
MT,2018,10.566762728146013,30,2004,red
MT,2018,10.566762728146013,30,1997,red
MT,2018,10.566762728146013,30,1994,blue
MT,2018,10.566762728146013,30,1993,blue
MT,2018,10.566762728146013,30,1998,red
MT,2018,10.566762728146013,30,2003,red
MT,2018,10.566762728146013,30,2006,red
MT,2018,10.566762728146013,30,2001,red
MT,2018,10.566762728146013,30,2011,red
MT,2018,10.566762728146013,30,2002,red
MT,2018,10.566762728146013,30,2000,red
MT,2018,10.566762728146013,30,2010,red
MT,2018,10.566762728146013,30,2018,red
MT,2018,10.566762728146013,30,2005,red
MT,2018,10.566762728146013,30,2008,red
MT,2018,10.566762728146013,30,2017,red
MT,2018,10.566762728146013,30,1995,blue
MT,2018,10.566762728146013,30,2016,red
MT,2018,10.566762728146013,30,2012,red
MT,2018,10.566762728146013,30,1996,red
MT,2018,10.566762728146013,30,1992,blue
MT,2018,10.566762728146013,30,1991,red
MT,2018,10.566762728146013,30,1999,red
MT,2018,10.566762728146013,30,2009,red
MT,2006,25.806451612903224,30,2007,red
MT,2006,25.806451612903224,30,2004,red
MT,2006,25.806451612903224,30,1997,red
MT,2006,25.806451612903224,30,1994,blue
MT,2006,25.806451612903224,30,1993,blue
MT,2006,25.806451612903224,30,1998,red
MT,2006,25.806451612903224,30,2003,red
MT,2006,25.806451612903224,30,2006,red
MT,2006,25.806451612903224,30,2001,red
MT,2006,25.806451612903224,30,2011,red
MT,2006,25.806451612903224,30,2002,red
MT,2006,25.806451612903224,30,2000,red
MT,2006,25.806451612903224,30,2010,red
MT,2006,25.806451612903224,30,2018,red
